4:28:19 PM51112,38.67095,121.0977,52.37571,-0.4494732,-0.7413509,-0.49837,48.82007,91.707,95.34687,19.54412,91.80383,100.5955,19.54412,91.80383,100.5955,-1.971525,105.0351,59.31129,-12.98298,111.3625,28.79041,-21.25117,115.2646,12.08961,34.7156,109.0215,99.34065,17.16998,145.0536,40.33372,5.585565,156.5815,2.019042,-3.214106,156.1818,-19.69703,-9.752258,154.6776,-33.1852,45.5946,107.6959,94.60594,37.17064,139.1324,35.30565,29.24993,152.3481,-8.814572,20.25458,152.86,-34.87161,13.80267,151.7744,-50.06328,55.65793,103.3363,89.95794,56.28642,128.0847,34.49944,50.69876,139.2896,-6.971147,42.36495,139.4784,-32.50354,36.48012,137.8376,-47.55376,62.75887,92.60332,84.9788,71.37949,113.8556,33.64925,72.11867,118.3158,-0.3341816,68.08832,117.0425,-18.82056,64.10387,114.5405,-32.773,7,2.1,0.1,-143.7878,167.4313,-17.29588,67.11929
4:28:19 PM51375,38.5464,120.8505,52.25417,-0.4522119,-0.739671,-0.4983886,48.72597,91.35318,95.20759,19.43327,91.51095,100.5219,19.43327,91.51095,100.5219,-2.032268,104.6368,59.12389,-13.20596,111.0294,28.64139,-21.38134,114.9449,11.95078,34.65638,108.7115,99.25654,17.05551,144.8943,40.27588,5.273175,156.2027,1.912906,-3.642241,155.6466,-19.77667,-10.1885,154.0358,-33.14488,45.53287,107.3657,94.49311,37.05111,138.9278,35.19407,28.98007,151.8794,-9.024416,19.87979,152.2246,-35.07563,13.37646,151.0254,-50.13699,55.58608,102.9847,89.81429,56.15783,127.8265,34.33339,50.45751,138.8519,-7.213106,42.06778,138.9791,-32.75456,36.12468,137.301,-47.6988,62.65868,92.2315,84.80196,71.2306,113.5501,33.43295,71.86944,117.8659,-0.6041636,67.77656,116.5322,-19.09113,63.70966,114.0129,-32.95546,7,2.1,0.1,-143.7878,167.4313,-17.185,67.11929
4:28:20 PM51497,38.50897,120.8053,52.21325,-0.4526955,-0.7393234,-0.4984653,48.69121,91.27744,95.17641,19.38605,91.44764,100.5012,19.38605,91.44764,100.5012,-2.060821,104.5254,59.05138,-13.25023,110.9063,28.55503,-21.37918,114.8227,11.86667,34.62418,108.6496,99.23582,17.01589,144.8739,40.2416,5.190619,156.1304,1.854969,-3.746804,155.547,-19.83693,-10.28238,153.9023,-33.16219,45.50393,107.2993,94.4668,37.01683,138.8965,35.15031,28.91923,151.8081,-9.09861,19.8089,152.1447,-35.16037,13.30235,150.905,-50.1777,55.5586,102.9128,89.78181,56.12721,127.7811,34.28101,50.40745,138.7623,-7.296123,42.01179,138.8771,-32.84919,36.05923,137.1861,-47.75004,62.62814,92.15244,84.76227,71.2002,113.4911,33.37217,71.82883,117.7774,-0.6853526,67.72762,116.4308,-19.17883,63.63539,113.9051,-33.00613,7,2.1,0.1,-143.7878,167.4313,-17.15011,67.11929
4:28:20 PM51579,38.46994,120.7636,52.17062,-0.4531327,-0.7389876,-0.498566,48.64851,91.2196,95.12356,19.3446,91.40135,100.4549,19.3446,91.40135,100.4549,-2.077944,104.4352,58.97858,-13.2837,110.8103,28.48704,-21.37222,114.7051,11.77784,34.59007,108.5969,99.19075,16.98492,144.845,40.21021,5.121629,156.041,1.817608,-3.830018,155.4412,-19.86798,-10.37349,153.783,-33.18718,45.46818,107.2431,94.41897,36.98209,138.8601,35.11291,28.85919,151.7252,-9.144902,19.7383,152.0454,-35.20317,13.22284,150.781,-50.21777,55.51987,102.8533,89.7306,56.08734,127.7364,34.23641,50.35814,138.6669,-7.352782,41.96225,138.7649,-32.90584,36.00093,137.0691,-47.80353,62.58353,92.09123,84.70659,71.15379,113.44,33.32039,71.77388,117.6928,-0.7414821,67.66415,116.3302,-19.23189,63.56069,113.7957,-33.05523,7,2.1,0.1,-143.7878,167.4313,-17.12503,67.11929
4:28:20 PM51800,38.42788,120.5369,52.06374,-0.4555884,-0.7366563,-0.4997767,48.56315,90.84631,94.98845,19.23579,91.10033,100.3465,19.23579,91.10033,100.3465,-2.118434,104.1052,58.772,-13.41992,110.5597,28.29821,-21.34501,114.4213,11.55373,34.54369,108.2715,99.10601,16.98227,144.7272,40.15786,5.014532,155.7793,1.712775,-3.9816,155.1654,-19.97824,-10.5284,153.4443,-33.21119,45.42483,106.8955,94.31895,36.97773,138.6904,35.02867,28.85734,151.5715,-9.272178,19.72379,151.9244,-35.3535,13.16291,150.5261,-50.28703,55.47021,102.4828,89.60964,56.06888,127.5038,34.11421,50.34486,138.379,-7.533343,41.95559,138.4923,-33.11551,35.95402,136.7561,-47.93458,62.50637,91.70095,84.55325,71.10834,113.153,33.15651,71.72302,117.3481,-0.9456135,67.61208,115.9845,-19.45429,63.44215,113.4342,-33.20983,7,2.1,0.1,-143.7878,167.4313,-17.09865,67.11929
4:28:20 PM52051,38.45358,120.5011,52.05944,-0.4563538,-0.7358825,-0.5002181,48.5526,90.75056,95.01398,19.19635,91.03764,100.3703,19.19635,91.03764,100.3703,-2.09668,103.9097,58.66931,-13.51422,110.3914,28.21021,-21.33052,114.2225,11.45134,34.53976,108.2073,99.14005,17.01945,144.7455,40.14808,5.090283,155.6969,1.619053,-3.900311,154.9922,-20.09574,-10.46641,153.1408,-33.23811,45.43074,106.8191,94.35039,37.02792,138.6813,35.01601,29.025,151.5831,-9.347332,19.91687,151.9056,-35.46582,13.30806,150.3453,-50.31543,55.4815,102.3923,89.63697,56.12401,127.4615,34.10015,50.43921,138.3071,-7.603613,42.0402,138.3734,-33.20975,36.01653,136.5392,-47.95016,62.5126,91.59398,84.57254,71.16077,113.0794,33.1386,71.85883,117.2324,-1.000057,67.78622,115.857,-19.53493,63.55777,113.2519,-33.22869,7,2.1,0.1,-143.7878,167.4313,-17.10643,67.11929
4:28:20 PM52281,38.52559,120.5137,52.05834,-0.4573009,-0.7353293,-0.5001667,48.62465,90.7159,95.04284,19.2432,91.03085,100.4177,19.2432,91.03085,100.4177,-2.02982,103.783,58.61592,-13.54295,110.2636,28.15818,-21.28124,114.0784,11.40283,34.61745,108.2021,99.18292,17.08939,144.8048,40.15057,5.182754,155.7723,1.576032,-3.819101,155.0291,-20.15704,-10.39281,153.0445,-33.21835,45.51525,106.8029,94.38345,37.10861,138.7163,35.00322,29.16259,151.6174,-9.417728,20.03059,151.8634,-35.55661,13.39413,150.1935,-50.30706,55.56909,102.3631,89.66003,56.21147,127.4674,34.07539,50.51741,138.3046,-7.672383,42.0975,138.359,-33.29868,36.0545,136.4533,-47.95922,62.594,91.54868,84.58528,71.24801,113.057,33.10302,71.94512,117.1564,-1.075116,67.86537,115.7579,-19.62527,63.59936,113.1305,-33.24897,7,2.1,0.1,-143.7878,167.4313,-17.14285,67.11929
4:28:20 PM52520,38.55569,120.5795,52.06984,-0.4581037,-0.7348922,-0.5000744,48.65737,90.75235,95.06475,19.26478,91.08902,100.4564,19.26478,91.08902,100.4564,-1.974576,103.711,58.57113,-13.5636,110.1765,28.12175,-21.26218,113.9684,11.36393,34.6589,108.2569,99.21656,17.12219,144.9006,40.17092,5.242435,155.9129,1.579261,-3.759662,155.1776,-20.1661,-10.35306,153.0811,-33.18998,45.5585,106.8495,94.40933,37.14379,138.7948,35.01044,29.16918,151.6869,-9.431591,20.04189,151.9783,-35.58559,13.41571,150.2393,-50.30537,55.61145,102.4007,89.67806,56.24666,127.526,34.07104,50.57724,138.395,-7.69339,42.1609,138.4689,-33.33431,36.08808,136.4914,-47.9591,62.62897,91.57664,84.59566,71.27884,113.0975,33.08849,71.97871,117.1724,-1.10901,67.90043,115.769,-19.66842,63.61145,113.1101,-33.25956,7,2.1,0.1,-143.7878,167.4313,-17.18013,67.11929
4:28:20 PM52606,38.56979,120.6117,52.07166,-0.4585224,-0.7346717,-0.5000147,48.67507,90.7631,95.08226,19.27,91.11129,100.4838,19.27,91.11129,100.4838,-1.971787,103.715,58.56749,-13.58355,110.1827,28.11,-21.23919,113.9567,11.35054,34.67799,108.2813,99.24084,17.13287,144.9538,40.17424,5.257677,155.989,1.566167,-3.7444,155.2756,-20.19205,-10.3311,153.1383,-33.18293,45.58101,106.8692,94.4285,37.16024,138.8375,35.00586,29.15826,151.7253,-9.456057,20.0271,152.041,-35.62237,13.41514,150.2811,-50.30575,55.63577,102.4146,89.69214,56.26745,127.5558,34.06041,50.60082,138.4425,-7.721342,42.17791,138.5229,-33.37358,36.09441,136.5203,-47.95848,62.65103,91.58298,84.60476,71.30075,113.1144,33.07256,71.99474,117.1899,-1.141476,67.91373,115.7906,-19.70989,63.60916,113.1239,-33.26813,7,2.1,0.1,-143.7878,167.4313,-17.18919,67.11929
4:28:20 PM52846,38.61906,120.738,52.02426,-0.4601542,-0.7331523,-0.5007454,48.62741,90.80849,95.06412,19.19202,91.23188,100.4524,19.19202,91.23188,100.4524,-1.947247,103.851,58.43538,-13.51826,110.3425,27.93303,-21.00828,114.0216,11.12411,34.66098,108.3779,99.22836,17.23404,145.1672,40.11667,5.428642,156.2414,1.455224,-3.534683,155.6274,-20.34622,-10.0928,153.4324,-33.28796,45.5736,106.9384,94.41747,37.26739,138.995,34.95234,29.35854,151.9316,-9.559233,20.25867,152.2869,-35.76381,13.6568,150.4662,-50.37717,55.62905,102.4557,89.68029,56.36331,127.6524,34.01126,50.8049,138.6413,-7.801405,42.3965,138.7558,-33.48527,36.29072,136.6815,-47.99815,62.6254,91.5983,84.58598,71.3731,113.1581,33.02327,72.17816,117.3043,-1.21283,68.14837,115.9581,-19.81493,63.80159,113.2487,-33.32266,7,2.1,0.1,-143.7878,167.4313,-17.20135,67.11929
4:28:20 PM53083,38.82654,120.8374,51.89865,-0.4620337,-0.7316341,-0.5012349,48.77713,90.83465,94.93236,19.33009,91.32487,100.3303,19.33009,91.32487,100.3303,-1.779796,103.9954,58.28714,-13.31085,110.4989,27.755,-20.75943,114.1697,10.9429,34.84743,108.4427,99.116,17.48767,145.3393,40.0101,5.755332,156.4541,1.316516,-3.179161,155.9007,-20.51048,-9.745065,153.6974,-33.42215,45.76065,106.9801,94.29919,37.51442,139.1201,34.83375,29.73937,152.1615,-9.694372,20.65145,152.5205,-35.91698,14.00718,150.6457,-50.48263,55.80895,102.4749,89.55383,56.59177,127.7269,33.87867,51.1469,138.8177,-7.943572,42.76237,138.9776,-33.64849,36.61236,136.8686,-48.1213,62.78125,91.59958,84.44671,71.57346,113.1903,32.87504,72.47693,117.4354,-1.362983,68.48096,116.147,-19.98575,64.09216,113.4134,-33.4721,7,2.1,0.1,-143.7878,167.4313,-17.35419,67.11929
4:28:20 PM53169,38.96758,120.8758,51.84391,-0.4624428,-0.7316728,-0.5008008,48.94314,90.86695,94.89899,19.48536,91.36335,100.3165,19.48536,91.36335,100.3165,-1.656927,104.0216,58.25917,-13.1981,110.5063,27.70966,-20.63087,114.1694,10.9083,35.0121,108.4865,99.08878,17.6156,145.3901,39.95664,5.882103,156.4999,1.240404,-3.057518,155.9404,-20.59643,-9.618298,153.7105,-33.46926,45.92746,107.0204,94.26365,37.64783,139.1635,34.76757,29.88372,152.2236,-9.780581,20.77879,152.5612,-36.01152,14.12127,150.6441,-50.52838,55.97703,102.5103,89.5112,56.73183,127.7617,33.80349,51.28643,138.8356,-8.044742,42.89796,138.986,-33.76192,36.7325,136.8651,-48.1891,62.94792,91.62762,84.40005,71.7177,113.2155,32.79393,72.6137,117.4513,-1.461936,68.61009,116.1571,-20.09194,64.202,113.4211,-33.54248,7,2.1,0.1,-143.7878,167.4313,-17.44483,67.11929
4:28:20 PM53247,39.34,121.1083,51.51215,-0.4631914,-0.7328816,-0.4983356,49.44321,91.17078,94.61852,19.98435,91.65898,100.1089,19.98435,91.65898,100.1089,-1.27885,104.2042,58.05187,-12.89785,110.6056,27.49708,-20.31998,114.1998,10.69591,35.50466,108.7976,98.81155,17.9338,145.599,39.62585,6.131041,156.6246,0.8850387,-2.849455,156.0058,-20.94552,-9.426167,153.7177,-33.76395,46.41441,107.3288,93.96045,37.96684,139.3724,34.39734,30.16356,152.3954,-10.17839,21.01609,152.6795,-36.40909,14.31042,150.6719,-50.86435,56.46007,102.8141,89.18976,57.06468,127.9753,33.40763,51.53722,138.9256,-8.483935,43.11381,139.0179,-34.20346,36.91642,136.8686,-48.57184,63.42873,91.92123,84.07936,72.06432,113.4298,32.38811,72.86672,117.5944,-1.895301,68.82051,116.2638,-20.52282,64.38708,113.5021,-33.9272,7,2.1,0.1,-143.7878,167.4313,-17.56432,67.11929
4:28:21 PM53477,41.05592,124.4433,49.55259,-0.4721222,-0.7468328,-0.468339,52.41729,95.59531,93.11758,23.09294,96.0873,99.35452,23.09294,96.0873,99.35452,0.6217976,107.4104,57.5527,-11.77286,112.8863,27.10584,-19.50004,115.959,10.36386,38.49567,113.2657,97.242,19.21853,148.5541,37.62623,6.488328,158.6323,-1.100503,-2.986655,157.4934,-22.71211,-9.888004,154.8103,-35.26926,49.28979,111.7266,92.14607,39.15144,142.2876,32.03313,30.41543,154.4437,-12.63786,20.79053,154.3128,-38.71242,13.67843,151.8154,-52.93743,59.23713,107.1394,87.22662,58.28383,130.9487,30.82759,51.7853,141.0304,-11.16406,42.8971,140.7339,-36.73871,36.33559,138.1532,-50.90155,66.13048,96.15092,82.2014,73.33258,116.4422,29.77417,73.27097,119.8363,-4.619833,68.84409,118.1255,-23.13872,64.10345,115.014,-36.35213,7,2.1,0.1,-143.7878,167.4313,-18.78686,67.11929
4:28:21 PM53741,42.01247,133.1162,45.16077,-0.4771013,-0.7543087,-0.4509909,55.0339,104.5501,88.53991,25.86466,104.7263,95.66312,25.86466,104.7263,95.66312,1.985069,115.4205,54.39902,-11.11044,120.2839,24.08997,-18.93457,122.8766,7.415993,41.01457,122.0991,93.01724,19.51195,156.9524,33.78457,6.04565,167.2407,-4.70196,-3.773574,166.3909,-26.20968,-11.04179,163.4437,-38.51985,51.68356,120.6623,87.59776,39.36895,150.8866,27.61119,29.77015,163.6696,-16.77753,19.84935,164.2111,-42.77792,12.39657,161.5206,-56.83956,61.54636,116.1641,82.39246,58.6165,139.7513,25.87374,51.37002,150.5815,-15.87298,42.25266,151.0049,-41.4059,35.31773,148.2493,-55.43987,68.42497,105.22,77.19848,73.81878,125.3969,24.42394,73.01627,129.3558,-9.949771,68.44708,128.074,-28.49679,63.4078,124.8248,-41.60892,7,2.1,0.1,-143.7878,167.4313,-19.44489,67.11929
4:28:21 PM53880,42.14908,137.0162,42.89746,-0.4773338,-0.7551552,-0.4493252,55.69908,108.3569,86.08408,26.57944,108.3648,93.46751,26.57944,108.3648,93.46751,2.287315,119.0709,52.42051,-11.07078,123.9466,22.21079,-18.91425,126.4425,5.560164,41.6268,125.8294,90.74598,19.42134,160.7896,31.79489,5.796679,171.3761,-6.576609,-4.081713,170.7752,-28.07794,-11.43114,167.8319,-40.34769,52.25962,124.4629,85.22547,39.2622,154.8402,25.4237,29.42325,168.0398,-18.81396,19.43635,168.9249,-44.7937,11.93082,166.3201,-58.83389,62.10287,120.029,79.91598,58.55745,143.8011,23.47855,51.08313,155.0279,-18.14473,41.86234,155.7091,-43.64853,34.85424,153.0195,-57.65064,68.99255,109.1313,74.62226,73.8241,129.5203,21.84587,72.89178,133.9274,-12.48647,68.31471,132.9068,-31.05709,63.20467,129.7083,-44.17076,7,2.1,0.1,-143.7878,167.4313,-19.48937,67.11929
4:28:21 PM53971,43.85891,145.2588,38.43491,-0.4654678,-0.7565699,-0.4592839,57.78848,116.2474,81.32752,28.63456,115.7321,88.67326,28.63456,115.7321,88.67326,4.264824,126.6647,47.6769,-9.063069,131.7341,17.45083,-16.68979,134.1091,0.7303877,43.43855,133.4669,86.18677,20.77369,168.8495,27.58026,7.731023,180.5791,-10.70461,-1.749014,180.8238,-32.4159,-8.960112,178.012,-44.8391,54.10792,132.3251,80.66083,40.72805,163.2685,21.16056,31.24067,177.6055,-22.84695,21.57951,179.2381,-48.94163,14.26389,176.8989,-63.09475,64.03238,128.0993,75.30719,60.20606,152.5314,19.1074,53.07373,164.9353,-22.2846,44.18588,166.3952,-47.90097,37.35721,163.966,-62.01855,71.09685,117.3608,69.88544,75.6999,138.4865,17.32103,75.15549,143.9049,-16.90783,70.88233,143.4174,-35.59087,65.92072,140.4705,-48.81516,7,2.1,0.1,-143.7878,167.4313,-20.40027,67.11929
4:28:21 PM54488,44.85859,155.2439,32.81333,-0.4409137,-0.7541632,-0.4866549,58.98886,125.2922,75.14884,29.69719,123.858,82.10537,29.69719,123.858,82.10537,5.430446,135.7154,41.16695,-7.506591,141.3946,10.79248,-14.29686,143.603,-6.192554,44.12502,142.0526,80.31448,21.28362,178.625,22.30002,9.594951,193.0664,-15.6029,0.9286228,194.9882,-37.6294,-5.735765,192.8256,-50.37003,54.91339,141.3264,74.88792,41.49599,173.703,15.9758,33.19014,190.4116,-27.55134,24.24987,193.285,-53.86531,17.37092,191.4659,-68.14566,65.02917,137.4879,69.5366,61.30296,163.4796,13.87369,55.3385,178.3775,-26.98672,47.15761,181.177,-52.79458,40.71022,179.2966,-67.0404,72.44059,127.0585,63.89421,77.19597,149.8386,11.89197,77.76695,157.6609,-21.95231,74.06697,158.2921,-40.79914,69.42043,155.8527,-54.17727,7,2.1,0.1,-143.7878,167.4313,-21.23581,67.11929
4:28:21 PM54832,44.73344,155.5228,29.24817,-0.4437287,-0.7518257,-0.487712,58.95975,125.3559,71.52747,29.6309,123.951,78.57899,29.6309,123.951,78.57899,5.130702,136.2034,37.78535,-7.814813,142.0379,7.374243,-14.33712,144.1552,-9.660251,44.11409,142.1589,76.79921,21.12629,179.024,18.85802,9.560121,193.784,-19.04847,0.9000023,195.7924,-41.11794,-5.620843,193.8599,-53.73228,54.90541,141.4286,71.32837,41.34894,174.0757,12.44687,33.14375,191.2662,-31.00883,24.26347,194.5115,-57.35581,17.56016,192.9967,-71.51008,65.01736,137.5812,65.92512,61.16809,163.8033,10.2503,55.24447,179.0638,-30.57119,47.03965,182.0677,-56.40263,40.67873,180.4524,-70.49366,72.40686,127.1363,60.21757,77.05999,150.1138,8.175188,77.72118,158.2588,-25.65861,74.0097,159.0313,-44.53486,69.3635,156.8542,-57.78978,7,2.1,0.1,-143.7878,167.4313,-21.12576,67.11929
4:28:21 PM55011,44.75977,155.5071,28.41473,-0.4436047,-0.7517328,-0.4879678,58.88082,125.3438,70.76406,29.52343,123.9747,77.76453,29.52343,123.9747,77.76453,5.063195,136.2894,36.93782,-7.78178,142.1109,6.464246,-14.17604,144.1763,-10.60954,44.03609,142.1745,75.99721,21.18617,179.0363,17.95691,9.744883,193.8196,-20.00056,1.141382,195.8285,-42.10418,-5.286826,193.9599,-54.70689,54.84203,141.4281,70.54477,41.42514,174.0592,11.58481,33.37421,191.3024,-31.90324,24.55687,194.5526,-58.28473,17.93382,193.0943,-72.4156,64.96484,137.5639,65.16108,61.24681,163.7593,9.432624,55.45536,179.0395,-31.42273,47.29541,182.018,-57.28484,40.99227,180.4537,-71.34277,72.35749,127.1019,59.4729,77.13553,150.0449,7.397175,77.93851,158.2172,-26.44382,74.27043,158.9826,-45.33807,69.6534,156.86,-58.5667,7,2.1,0.1,-143.7878,167.4313,-21.15322,67.11929
4:28:21 PM55122,44.88791,155.5851,27.88306,-0.4439076,-0.7517634,-0.4876452,58.93959,125.4365,70.29811,29.55975,124.1055,77.273,29.55975,124.1055,77.273,5.111391,136.4701,36.42645,-7.671075,142.2803,5.907056,-13.96877,144.2988,-11.19432,44.10056,142.2964,75.50095,21.33926,179.1398,17.37162,9.977877,193.94,-20.62537,1.40505,195.9438,-42.75341,-4.962251,194.0935,-55.33593,54.91638,141.5325,70.05786,41.58895,174.132,11.02256,33.617,191.3705,-32.50626,24.82149,194.5915,-58.91258,18.24757,193.1483,-73.00739,65.04533,137.6501,64.6861,61.41108,163.8038,8.900498,55.72622,179.119,-31.97901,47.60498,182.0997,-57.86657,41.3291,180.5477,-71.89251,72.4361,127.1693,59.01374,77.29463,150.0638,6.894709,78.18485,158.2429,-26.95932,74.53815,158.9963,-45.86742,69.92867,156.8939,-59.06452,7,2.1,0.1,-143.7878,167.4313,-21.18712,67.11929
4:28:21 PM55227,45.02461,155.6293,27.45358,-0.4444194,-0.7515182,-0.4875568,59.01829,125.4733,69.91474,29.61819,124.179,76.87273,29.61819,124.179,76.87273,5.1692,136.6233,36.02292,-7.555805,142.4399,5.463372,-13.7635,144.4193,-11.66228,44.18787,142.3609,75.1004,21.49931,179.2162,16.9078,10.20296,194.0606,-21.11354,1.64972,196.0683,-43.26085,-4.664693,194.23,-55.82182,55.01176,141.5813,69.66287,41.75728,174.1796,10.57286,33.85453,191.4413,-32.9837,25.07875,194.6596,-59.41089,18.54573,193.2333,-73.47018,65.14484,137.6826,64.29787,61.57842,163.8227,8.469445,55.96706,179.142,-32.44096,47.86894,182.1107,-58.35066,41.61741,180.588,-72.33632,72.53112,127.1854,58.63374,77.45515,150.0571,6.481396,78.41493,158.2493,-27.38441,74.7848,158.9995,-46.30505,70.17984,156.9242,-59.46986,7,2.1,0.1,-143.7878,167.4313,-21.28758,67.11929
4:28:21 PM55345,45.18748,155.9497,26.70598,-0.4437072,-0.7530085,-0.4859034,59.17994,125.8956,69.27187,29.76269,124.6017,76.21919,29.76269,124.6017,76.21919,5.282512,136.9998,35.34618,-7.407072,142.7418,4.740473,-13.52415,144.6362,-12.41444,44.32993,142.7959,74.40829,21.64394,179.5074,16.08149,10.39026,194.3036,-21.99341,1.854372,196.2589,-44.16413,-4.410557,194.3927,-56.69814,55.16253,142.0082,68.97655,41.918,174.4638,9.768264,34.06462,191.6861,-33.83718,25.30613,194.8554,-60.28997,18.81068,193.3943,-74.31536,65.30573,138.0998,63.6249,61.75554,164.108,7.701828,56.17319,179.3129,-33.27744,48.08543,182.1904,-59.21417,41.86352,180.666,-73.15231,72.70475,127.5875,57.98916,77.6487,150.3399,5.757175,78.65404,158.4551,-28.14269,75.03621,159.1476,-47.07711,70.43913,157.0719,-60.20238,7,2.1,0.1,-143.7878,167.4313,-21.39116,67.11929
4:28:22 PM55452,45.19206,156.0918,26.38991,-0.4430181,-0.7539286,-0.4851048,59.18002,126.0915,69.02731,29.74531,124.7918,75.96143,29.74531,124.7918,75.96143,5.252701,137.1636,35.06005,-7.414174,142.8654,4.420103,-13.46585,144.7141,-12.74824,44.31116,142.9994,74.13279,21.63199,179.6332,15.7122,10.41113,194.4045,-22.40419,1.890725,196.3297,-44.59552,-4.337357,194.4339,-57.10091,55.15263,142.2092,68.70636,41.92207,174.5887,9.415815,34.10726,191.7893,-34.22941,25.36926,194.9365,-60.70557,18.90102,193.4469,-74.6961,65.30593,138.2965,63.36409,61.77553,164.2353,7.375521,56.21428,179.3774,-33.65209,48.13662,182.2031,-59.61116,41.93346,180.6663,-73.50716,72.71734,127.7751,57.74531,77.68443,150.4662,5.459482,78.72414,158.5244,-28.46978,75.11634,159.174,-47.41685,70.52062,157.1007,-60.50368,7,2.1,0.1,-143.7878,167.4313,-21.44195,67.11929
4:28:22 PM55733,44.83371,156.2137,25.21149,-0.4401094,-0.7579072,-0.4815396,59.03296,126.4197,67.98757,29.58637,125.0075,74.9731,29.58637,125.0075,74.9731,4.831874,137.2881,34.14631,-7.894471,142.8564,3.471777,-13.76993,144.5243,-13.76223,44.07745,143.2932,73.05144,21.12659,179.6239,14.46317,9.837839,194.2625,-23.72853,1.289159,196.0556,-45.9441,-4.864983,194.1068,-58.37378,54.92544,142.5319,67.60839,41.45084,174.6454,8.153306,33.54615,191.6958,-35.58324,24.78142,194.732,-62.09142,18.37043,193.2198,-75.98801,65.09946,138.6425,62.26279,61.36877,164.368,6.124953,55.67813,179.1641,-35.05534,47.49416,181.6575,-61.04216,41.35095,180.1749,-74.79468,72.55982,128.1241,56.67014,77.35475,150.6535,4.239742,78.34903,158.386,-29.80017,74.67321,158.7859,-48.75954,70.0971,156.805,-61.72057,7,2.1,0.1,-143.7878,167.4313,-21.3508,67.11929
4:28:22 PM56031,44.23748,155.6742,24.71552,-0.4384955,-0.7596554,-0.4802555,58.54885,125.9461,67.56398,29.08228,124.4686,74.57497,29.08228,124.4686,74.57497,4.218479,136.7054,33.74557,-8.549408,142.2291,3.04559,-14.32245,143.8343,-14.19948,43.54019,142.8049,72.61827,20.44367,179.0325,13.93897,9.105205,193.602,-24.30859,0.5333643,195.3165,-46.54549,-5.547691,193.3508,-58.90146,54.39709,142.0626,67.1649,40.79571,174.0915,7.618241,32.85607,191.0326,-36.20297,24.06479,193.9519,-62.74338,17.69567,192.4485,-76.53535,64.58725,138.1876,61.81372,60.75671,163.8514,5.590474,54.92282,178.2348,-35.75996,46.64714,180.4085,-61.77346,40.58351,179.0424,-75.37547,72.07761,127.6704,56.22583,76.79075,150.1614,3.712926,77.74952,157.4947,-30.44972,73.98772,157.6022,-49.4146,69.42105,155.7358,-62.23352,7,2.1,0.1,-143.7878,167.4313,-20.83145,67.11929
