3:21:19 PM3303,44.96234,137.1025,-26.37251,-0.4423072,-0.888979,-0.1186626,56.01915,129.4854,24.47821,27.05483,131.5275,29.64286,27.05483,131.5275,29.64286,-1.390594,130.4767,-8.993546,-15.60279,124.4044,-37.90016,-27.12432,125.201,-51.02814,41.78552,146.5197,20.83594,23.09888,153.0783,-47.06318,21.73269,155.8171,-88.25281,18.80377,152.487,-111.0626,15.45847,147.3928,-122.603,52.53897,143.4093,16.9861,42.97053,145.8334,-49.35717,47.84185,146.3106,-95.43684,46.41459,140.1899,-122.0428,43.00682,133.5475,-134.4192,62.53683,137.6186,14.53517,62.10113,135.8212,-45.65725,67.97541,134.9818,-88.19947,66.67116,128.2335,-113.9294,62.97347,121.5137,-126.0115,69.70341,125.9631,14.58675,77.29787,122.9072,-40.5547,86.98737,114.0783,-71.91918,87.84778,105.5516,-88.6561,85.21473,97.87034,-98.6829,0,1.461012,90,-143.7878,167.4313,0.94556,-1.21879,-0.7917486
3:21:19 PM3382,44.39517,137.6215,-27.30108,-0.4547285,-0.8833621,-0.1135492,55.4179,130.1095,23.57267,26.49197,132.5782,28.76604,26.49197,132.5782,28.76604,-1.914914,131.6581,-9.902036,-16.04468,125.4754,-38.82565,-27.49217,126.2745,-52.0147,41.41606,147.3204,19.86321,22.72535,153.7935,-48.043,21.63783,156.7973,-89.22245,18.70686,153.4556,-112.0303,15.27684,148.3112,-123.5573,52.11998,144.0421,16.01467,42.49161,146.2628,-50.32705,47.67897,147.0116,-96.36859,46.15154,140.8164,-122.9517,42.5846,134.0295,-135.2648,62.03329,138.1013,13.57965,61.48715,136.0056,-46.60222,67.7912,135.6065,-89.08929,66.38369,128.8344,-114.8076,62.48534,121.8877,-126.8103,69.03804,126.3481,13.68072,76.51108,122.9085,-41.45472,86.39854,114.1683,-72.78224,87.10472,105.5626,-89.48587,84.20127,97.75587,-99.45419,0,1.461012,90,-143.7878,167.4313,0.9167536,-1.21879,-0.8258123
3:21:19 PM3460,44.0829,138.0614,-28.23973,-0.4654002,-0.8786584,-0.1065934,55.18696,130.7338,22.64323,26.30937,133.573,27.91574,26.30937,133.573,27.91574,-2.169949,132.6965,-10.70003,-16.27452,126.3325,-39.59658,-27.64094,127.0612,-52.84932,41.37494,148.0844,18.87311,22.53442,154.3581,-49.0104,21.60861,157.5004,-90.18347,18.61621,154.0719,-112.9704,15.08211,148.8548,-124.459,52.02689,144.6574,15.00997,42.20357,146.5826,-51.3124,47.63961,147.5721,-97.32069,45.99833,141.3039,-123.8799,42.26293,134.3684,-136.1179,61.86189,138.586,12.57938,61.09025,136.1268,-47.58627,67.66241,135.9397,-90.03416,66.11066,129.067,-115.7174,62.01603,121.9547,-127.6283,68.72908,126.7524,12.73028,75.97717,122.8866,-42.40695,86.06071,114.2805,-73.70908,86.5953,105.5939,-90.37721,83.40479,97.62817,-100.2527,0,1.461012,90,-143.7878,167.4313,0.8839502,-1.21879,-0.8651892
3:21:19 PM3541,43.92225,138.3719,-28.887,-0.4726607,-0.8752801,-0.1023548,55.05598,131.1533,22.00505,26.21153,134.2462,27.31611,26.21153,134.2462,27.31611,-2.217561,133.3905,-11.33713,-16.21429,126.8782,-40.25309,-27.48399,127.5006,-53.58069,41.37782,148.6001,18.19088,22.4696,154.7611,-49.68414,21.79022,158.204,-90.83797,18.78972,154.7551,-113.6208,15.1848,149.4529,-125.0857,51.99499,145.0721,14.32284,42.0713,146.818,-51.98955,47.83918,148.1493,-97.94879,46.13762,141.8331,-124.4928,42.26238,134.7669,-136.6675,61.77641,138.912,11.89909,60.87951,136.2247,-48.25506,67.88174,136.4832,-90.63375,66.32398,129.6531,-116.328,62.07054,122.382,-128.179,68.54814,127.0241,12.08447,75.66816,122.885,-43.04962,86.01662,114.5351,-74.33469,86.43661,105.8233,-90.99294,83.03592,97.69534,-100.7779,0,1.461012,90,-143.7878,167.4313,0.8658894,-1.21879,-0.8988115
3:21:20 PM3628,43.98238,138.7722,-29.66466,-0.4803844,-0.8715434,-0.09819791,55.05589,131.6961,21.26054,26.2403,135.0688,26.55798,26.2403,135.0688,26.55798,-2.0911,134.2474,-12.16766,-15.92636,127.5617,-41.12172,-27.06098,128.0552,-54.55429,41.53213,149.2448,17.36442,22.67375,155.2518,-50.53826,22.29054,158.9138,-91.67699,19.30312,155.4051,-114.4524,15.64212,150.0171,-125.8886,52.1174,145.6049,13.51272,42.20432,147.125,-52.80682,48.4233,148.8844,-98.69278,46.71458,142.5661,-125.2359,42.71645,135.3368,-137.3464,61.84381,139.3473,11.11776,60.91848,136.3836,-49.02298,68.34294,136.9261,-91.32705,66.79881,130.0908,-117.0207,62.43293,122.7136,-128.8174,68.51025,127.401,11.35909,75.58909,122.9385,-43.75507,86.37228,114.9886,-74.99746,86.76826,106.3176,-91.67761,83.14915,97.99574,-101.3764,0,1.461012,90,-143.7878,167.4313,0.8565981,-1.21879,-0.9218988
3:21:20 PM3714,44.11502,138.9788,-30.0844,-0.4845129,-0.8695019,-0.09598782,55.16395,131.975,20.85613,26.36556,135.4967,26.15004,26.36556,135.4967,26.15004,-1.929473,134.7083,-12.60287,-15.68208,127.929,-41.57454,-26.76493,128.3749,-55.04975,41.72255,149.5778,16.91934,22.8808,155.5078,-50.99472,22.66311,159.3195,-92.12107,19.6805,155.7886,-114.8937,15.98329,150.3423,-126.3124,52.28983,145.8785,13.07481,42.37236,147.2833,-53.24661,48.81456,149.2377,-99.09388,47.10147,142.9162,-125.6359,43.03753,135.6176,-137.714,61.98616,139.5692,10.69356,61.03624,136.463,-49.43961,68.64593,137.134,-91.70891,67.09874,130.3021,-117.4033,62.68108,122.8775,-129.1726,68.59614,127.5922,10.963,75.64412,122.9616,-44.14125,86.61468,115.1849,-75.36201,86.99107,106.5321,-92.05202,83.27357,98.13519,-101.7108,0,1.461012,90,-143.7878,167.4313,0.8600755,-1.21879,-0.9466338
3:21:20 PM3796,44.42361,139.3974,-30.83123,-0.4914863,-0.8659935,-0.09217671,55.40928,132.5329,20.14192,26.6395,136.31,25.41532,26.6395,136.31,25.41532,-1.554848,135.5652,-13.41176,-15.14728,128.6227,-42.42038,-26.11474,128.9528,-55.98413,42.11055,150.2256,16.12424,23.32584,156.0031,-51.81876,23.50288,160.2254,-92.90518,20.55698,156.6854,-115.6812,16.79331,151.0968,-127.0673,52.6482,146.4242,12.29802,42.75084,147.612,-54.03065,49.66212,149.9525,-99.79143,47.96552,143.6236,-126.3328,43.78183,136.1997,-138.3506,62.29371,140.0264,9.946603,61.3265,136.6589,-50.17222,69.31162,137.648,-92.36595,67.75813,130.8409,-118.0666,63.25323,123.3089,-129.7805,68.80701,127.9978,10.27069,75.82451,123.0642,-44.81113,87.17229,115.6512,-75.98551,87.54142,107.056,-92.7054,83.66231,98.53347,-102.2992,0,1.461012,90,-143.7878,167.4313,0.8756236,-1.21879,-0.9713411
3:21:20 PM3871,44.67637,139.6884,-31.33197,-0.4970831,-0.8630245,-0.0899835,55.57048,132.908,19.6721,26.82137,136.8902,24.90726,26.82137,136.8902,24.90726,-1.255681,136.2327,-14.0063,-14.69229,129.1881,-43.06282,-25.5563,129.4248,-56.7044,42.39196,150.6753,15.58801,23.70722,156.368,-52.38972,24.29148,161.0509,-93.4224,21.40244,157.5434,-116.2107,17.59764,151.8361,-127.5759,52.90786,146.7931,11.7832,43.07865,147.8427,-54.55793,50.40864,150.5735,-100.2318,48.72653,144.2621,-126.7783,44.46723,136.7431,-138.7478,62.51325,140.3249,9.460296,61.57842,136.7796,-50.64882,69.9185,138.0319,-92.76682,68.3666,131.2268,-118.468,63.79067,123.6319,-130.138,68.94705,128.2549,9.827204,75.98191,123.1065,-45.23275,87.66656,116.0234,-76.35935,88.03268,107.4848,-93.1083,84.03687,98.8877,-102.6574,0,1.461012,90,-143.7878,167.4313,0.8855952,-1.21879,-0.9824012
3:21:20 PM3948,44.84444,139.9852,-31.71512,-0.5010317,-0.8609204,-0.0882233,55.65145,133.2902,19.31874,26.91571,137.4212,24.51181,26.91571,137.4212,24.51181,-1.040112,136.8831,-14.49076,-14.28654,129.7384,-43.61009,-25.03887,129.8411,-57.3333,42.56091,151.1081,15.17283,23.9766,156.7065,-52.84023,24.91132,161.74,-93.8249,22.07516,158.2328,-116.6199,18.24769,152.4435,-127.9641,53.06258,147.1664,11.3899,43.31012,148.0847,-54.9645,51.05067,151.2157,-100.5449,49.42213,144.9582,-127.1074,45.11224,137.3644,-139.0407,62.64,140.647,9.094779,61.75352,136.9455,-51.00565,70.5763,138.6745,-93.00827,69.0869,131.9499,-118.7344,64.4247,124.2499,-130.3638,69.01666,128.548,9.500937,76.08679,123.2194,-45.53736,88.09997,116.4983,-76.61912,88.47261,108.0288,-93.40298,84.38515,99.36532,-102.911,0,1.461012,90,-143.7878,167.4313,0.9002142,-1.21879,-1.000662
3:21:20 PM4052,45.53188,140.5837,-32.24605,-0.5074124,-0.8575437,-0.08456628,56.2327,134.058,18.8321,27.52331,138.4309,23.97261,27.52331,138.4309,23.97261,-0.2794699,138.0444,-15.14099,-13.31471,130.7718,-44.32389,-23.96144,130.7497,-58.12498,43.28139,151.9536,14.58425,24.81365,157.358,-53.47625,26.36397,163.0336,-94.35823,23.63548,159.5694,-117.1729,19.74309,153.612,-128.479,53.75714,147.9143,10.83247,44.08391,148.5804,-55.53654,52.45032,152.3174,-100.9604,50.93233,146.1866,-127.559,46.54849,138.4994,-139.4448,63.28761,141.3118,8.580066,62.43849,137.3221,-51.50246,71.9287,139.7106,-93.32687,70.55175,133.1442,-119.1001,65.7933,125.3365,-130.6814,69.57243,129.1672,9.052658,76.66192,123.5154,-45.9509,89.2112,117.3199,-76.92989,89.61885,108.9456,-93.76062,85.364,100.2026,-103.2145,0,1.461012,90,-143.7878,167.4313,0.9186029,-1.21879,-1.019535
3:21:20 PM4219,47.16851,141.4114,-32.60768,-0.512019,-0.8550442,-0.08207306,57.69708,135.0556,18.52766,28.99932,139.6132,23.57175,28.99932,139.6132,23.57175,1.335779,139.2653,-15.64082,-11.55915,131.8855,-44.85915,-22.14738,131.8377,-58.70761,44.85827,153.0045,14.16495,26.60157,158.2063,-53.96823,28.64565,164.314,-94.76616,26.0561,160.9362,-117.61,22.16368,154.877,-128.9072,55.32095,148.8895,10.45934,45.82737,149.3112,-55.93761,54.61017,153.2599,-101.2649,53.22081,147.1879,-127.884,48.84124,139.4795,-139.7538,64.81994,142.2233,8.262065,64.10736,137.9679,-51.804,74.02419,140.6253,-93.51308,72.76723,134.1378,-119.3124,67.99967,126.2923,-130.8747,71.03484,130.0457,8.805945,78.23789,124.1066,-46.15255,91.2152,118.1775,-77.00707,91.72533,109.8545,-93.86047,87.38349,101.0766,-103.3008,0,1.461012,90,-143.7878,167.4313,0.9819103,-1.21879,-1.040874
3:21:20 PM4301,48.70406,142.1078,-32.64022,-0.5139231,-0.8540635,-0.08036608,59.06696,135.918,18.54929,30.36611,140.5663,23.49199,30.36611,140.5663,23.49199,2.827366,140.1671,-15.80784,-9.951267,132.6807,-45.05013,-20.48636,132.5966,-58.94056,46.2861,153.8824,14.08158,28.24195,158.8736,-54.12393,30.56123,165.1029,-94.88875,28.07423,161.7428,-117.7466,24.21941,155.6391,-129.0413,56.74921,149.7273,10.42217,47.45102,149.9231,-56.00347,56.50974,153.914,-101.2727,55.20558,147.806,-127.8879,50.84174,140.0563,-139.7386,66.23781,143.0292,8.277824,65.69029,138.5498,-51.77368,75.87208,141.2576,-93.41562,74.70947,134.7569,-119.216,69.95926,126.8801,-130.7641,72.42048,130.8382,8.885642,79.76936,124.6744,-46.0288,92.97464,118.7998,-76.79688,93.55553,110.4694,-93.64432,89.207,101.6719,-103.0723,0,1.461012,90,-143.7878,167.4313,1.044352,-1.21879,-1.049434
3:21:20 PM4375,52.97184,143.3943,-32.62958,-0.5159686,-0.853134,-0.07706372,62.876,137.6358,18.70089,34.14901,142.4189,23.35462,34.14901,142.4189,23.35462,6.949342,141.8128,-16.17801,-5.547383,134.0794,-45.47779,-15.9463,133.8875,-59.46931,50.19188,155.5991,13.9615,32.74866,160.0292,-54.43882,35.62646,166.2592,-95.16791,33.38876,162.8387,-118.0425,29.63732,156.6361,-129.3297,60.67248,151.3781,10.42979,51.94415,151.0015,-56.07235,61.61046,154.9294,-101.2213,60.56055,148.6981,-127.8191,56.26859,140.8341,-139.6365,70.15744,144.631,8.427619,70.10974,139.6097,-51.58348,80.8802,142.2819,-93.07936,79.97907,135.6823,-118.8651,75.29398,127.7033,-130.3865,76.29531,132.4267,9.198592,84.09425,125.7427,-45.59278,97.70104,119.739,-76.16037,98.43136,111.2972,-92.94643,94.12202,102.4444,-102.3378,0,1.461012,90,-143.7878,167.4313,1.133164,-1.21879,-1.055592
3:21:20 PM4466,60.30618,145.0534,-30.41651,-0.5201863,-0.8506454,-0.07621459,69.52859,139.682,21.08266,40.77526,144.6786,25.33189,40.77526,144.6786,25.33189,14.08806,143.9914,-14.54717,2.056237,135.9922,-43.96993,-8.150135,135.7326,-58.10915,57.01558,157.6796,16.0288,40.46132,161.6196,-52.62196,44.15946,168.0176,-93.25867,42.25547,164.5653,-116.1587,38.64767,158.2885,-127.4513,67.51365,153.3649,12.66623,59.62005,152.4625,-53.9351,70.21457,156.5656,-98.85963,69.55153,150.3207,-125.4667,65.37353,142.3819,-137.2769,76.98144,146.5435,10.84223,77.65749,141.0008,-49.11917,89.26317,143.8048,-90.3805,88.6945,137.1623,-116.1647,84.11296,129.1137,-127.6714,83.0341,134.3096,11.79583,91.48019,127.1024,-42.83305,105.733,121.1221,-73.10943,106.6723,112.6072,-89.84812,102.3884,103.7134,-99.21972,0,1.461012,90,-143.7878,167.4313,1.508858,-1.21879,-1.061313
3:21:20 PM4545,64.14753,145.5628,-29.47906,-0.524509,-0.8480164,-0.07588466,72.92452,140.4142,22.12061,44.16762,145.5999,26.11125,44.16762,145.5999,26.11125,17.82754,144.9314,-13.99824,6.108567,136.7766,-43.50442,-3.969951,136.4892,-57.73987,60.55767,158.4566,16.87045,44.5786,162.1243,-51.93153,48.86395,168.6886,-92.48395,47.18212,165.2336,-115.401,43.64199,158.913,-126.6975,71.05708,154.0632,13.61561,63.69353,152.8495,-53.04147,74.88978,157.0709,-97.80883,74.45816,150.8281,-124.4212,70.34221,142.8628,-136.2276,80.49927,147.1775,11.90428,81.62457,141.3096,-48.01942,93.79736,144.2513,-89.10738,93.45082,137.6304,-114.9011,88.92264,129.5564,-126.4064,86.47263,134.914,12.97165,95.31505,127.3653,-41.54827,110.0419,121.5084,-71.62122,111.1276,112.9948,-88.35172,106.8376,104.0753,-97.71581,0,1.461012,90,-143.7878,167.4313,1.804197,-1.21879,-1.076124
3:21:20 PM4633,67.35008,145.9094,-28.67055,-0.5269506,-0.8466137,-0.07462109,75.8087,140.9955,23.00512,47.04692,146.2988,26.80116,47.04692,146.2988,26.80116,20.93095,145.6368,-13.45472,9.489355,137.286,-43.01492,-0.4750605,136.931,-57.33519,63.53433,159.0525,17.59082,47.96895,162.4219,-51.32117,52.74588,169.1578,-91.79043,51.24915,165.6926,-114.7187,47.76113,159.3275,-126.011,74.03745,154.6071,14.41983,67.05824,153.077,-52.27207,78.7185,157.4188,-96.90926,78.45348,151.1597,-123.52,74.39143,143.1599,-135.31,83.46588,147.6808,12.79885,84.9202,141.5022,-47.08653,97.55083,144.5523,-88.02815,97.38474,137.9241,-113.8218,92.89879,129.8336,-125.318,89.39101,135.4027,13.96365,98.52506,127.545,-40.46446,113.6735,121.8516,-70.35886,114.908,113.3549,-87.08765,110.6243,104.4127,-96.44637,0,1.461012,90,-143.7878,167.4313,2.026369,-1.21879,-1.090695
3:21:20 PM4709,71.15247,146.2334,-27.02076,-0.5304611,-0.8444274,-0.07452082,79.22956,141.5104,24.7337,50.46785,146.9672,28.30636,50.46785,146.9672,28.30636,24.64243,146.3934,-12.13788,13.59824,137.7995,-41.77946,3.773207,137.4023,-56.20797,67.07939,159.6011,19.15422,52.00773,162.7363,-49.87846,57.35163,169.7074,-90.23685,56.05989,166.2513,-113.179,52.64215,159.8728,-124.4716,77.58285,155.0917,16.076,71.05828,153.2966,-50.65531,83.37099,157.9773,-95.08257,83.33436,151.7842,-121.71,79.31236,143.7692,-133.5005,86.98907,148.1136,14.55128,88.8284,141.6605,-45.29455,102.058,144.9827,-86.02529,102.1171,138.4176,-111.8355,97.6722,130.3353,-123.3364,92.84726,135.8129,15.81167,102.3202,127.6686,-38.51629,117.9814,122.2413,-68.19521,119.3967,113.8048,-84.94012,115.1296,104.8716,-94.31282,0,1.461012,90,-143.7878,167.4313,2.291998,-1.21879,-1.102053
3:21:20 PM4793,73.73438,146.6656,-25.22194,-0.5287305,-0.8457804,-0.07141146,81.64721,142.2552,26.58544,52.86425,147.6815,30.03099,52.86425,147.6815,30.03099,27.18064,147.0163,-10.50206,16.47787,138.0894,-40.17042,6.801877,137.4933,-54.69506,69.48405,160.2919,20.86139,54.63707,163.0026,-48.23793,60.32859,170.1181,-88.52353,59.15867,166.579,-111.4596,55.79549,160.136,-122.7204,80.00558,155.7835,17.84414,73.7066,153.5924,-48.89702,86.41798,158.4181,-93.1963,86.47953,152.0916,-119.7923,82.46986,144.0069,-131.527,89.42904,148.8133,16.39095,91.4791,142.0188,-43.41023,105.105,145.5693,-83.99075,105.291,138.9626,-109.7897,100.8765,130.826,-121.2517,95.30452,136.5305,17.74172,104.9727,128.0901,-36.5066,120.9714,122.8555,-66.03976,122.5091,114.4135,-82.77108,118.2945,105.4607,-92.11771,0,1.461012,90,-143.7878,167.4313,2.431514,-1.21879,-1.110709
3:21:20 PM4898,75.31684,146.9081,-23.63775,-0.5260078,-0.8477682,-0.06785844,83.21333,142.7588,28.1937,54.41132,148.1095,31.59809,54.41132,148.1095,31.59809,28.74739,147.3422,-8.945622,18.27985,138.1245,-38.60898,8.723364,137.3315,-53.20221,70.99646,160.7306,22.38059,56.18133,163.0795,-46.7388,62.13187,170.4189,-86.94674,61.0262,166.8013,-109.8737,57.67301,160.2784,-121.0918,81.53398,156.2418,19.38991,75.28094,153.7268,-47.34415,88.18455,158.6595,-91.57602,88.26363,152.2062,-118.1415,84.26196,144.0685,-129.8133,90.98031,149.295,17.97387,93.0868,142.2348,-41.79456,106.9996,146.0897,-82.24979,107.2507,139.4693,-108.0447,102.8329,131.2755,-119.4613,96.89386,137.0371,19.38393,106.6204,128.3804,-34.81985,122.8645,123.3722,-64.25817,124.4605,114.9233,-80.98052,120.2635,105.9439,-90.28712,0,1.461012,90,-143.7878,167.4313,2.580844,-1.21879,-1.104418
3:21:20 PM4983,76.51099,146.9347,-21.45667,-0.5253681,-0.8485395,-0.06300058,84.50578,143.0307,30.37876,55.70524,148.3713,33.81121,55.70524,148.3713,33.81121,29.97334,147.5507,-6.68835,19.61883,138.1025,-36.31887,10.16159,137.1134,-50.95707,72.26217,160.9647,24.5055,57.31882,162.9827,-44.59674,63.36717,170.4819,-84.76056,62.22649,166.7778,-107.672,58.85685,160.1714,-118.8326,82.79825,156.4716,21.51621,76.4257,153.6444,-45.19404,89.49309,158.7601,-89.35699,89.4984,152.1721,-115.8895,85.42254,143.9478,-127.4719,92.24822,149.5268,20.11482,94.25198,142.1938,-39.62429,108.2703,146.2137,-80.02702,108.4523,139.5208,-105.8038,103.9999,131.2798,-117.1454,98.17536,137.2808,21.57036,107.8108,128.3838,-32.61078,124.2138,123.5506,-61.99017,125.8042,115.0816,-78.7029,121.5696,106.0794,-87.95509,0,1.461012,90,-143.7878,167.4313,2.672369,-1.21879,-1.09474
3:21:20 PM5080,77.1694,146.6131,-19.97362,-0.5259428,-0.8483759,-0.06035314,85.24264,142.8163,31.85762,56.45048,148.1806,35.32331,56.45048,148.1806,35.32331,30.65555,147.3817,-5.136562,20.32766,137.841,-34.74672,10.9083,136.7683,-49.39988,72.99999,160.7445,25.96473,57.95028,162.622,-43.11839,64.03025,170.2135,-83.26008,62.84325,166.4593,-106.161,59.4533,159.8163,-117.2845,83.52888,156.239,22.96876,77.05095,153.2716,-43.72525,90.19088,158.5146,-87.85172,90.13971,151.8815,-114.3729,86.01299,143.6194,-125.9048,92.97275,149.2859,21.56766,94.87943,141.823,-38.15854,108.9543,145.9496,-78.5308,109.0707,139.2176,-104.2978,104.5736,130.9568,-115.5922,98.89526,137.0397,23.0404,108.4414,128.0204,-31.13633,124.9193,123.3034,-60.49267,126.4787,114.8298,-77.20602,122.2047,105.8228,-86.42229,0,1.461012,90,-143.7878,167.4313,2.741435,-1.21879,-1.092006
3:21:20 PM5167,77.71636,146.1628,-18.66208,-0.5261266,-0.8484318,-0.05791521,85.8581,142.4712,33.16604,57.07124,147.8462,36.65904,57.07124,147.8462,36.65904,31.20832,147.0813,-3.758067,20.92013,137.4433,-33.35051,11.55133,136.2734,-48.02569,73.60983,160.3888,27.25274,58.46842,162.1266,-41.814,64.56702,169.7685,-81.94332,63.33936,165.9551,-104.8323,59.93257,159.2813,-115.92,84.13416,155.8759,24.252,77.56712,152.7726,-42.42712,90.76538,158.0841,-86.52799,90.65286,151.3698,-113.0286,86.48016,143.08,-124.5064,93.5753,148.9187,22.85258,95.40159,141.3332,-36.86069,109.5076,145.5184,-77.21606,109.5645,138.7356,-102.9699,105.0359,130.4616,-114.219,99.49827,136.6748,24.34253,108.9712,127.5434,-29.82827,125.5098,122.9042,-59.16289,127.0364,114.4102,-75.8689,122.728,105.4013,-85.04871,0,1.461012,90,-143.7878,167.4313,2.779515,-1.21879,-1.093659
3:21:20 PM5248,78.0694,145.6295,-17.54962,-0.5250987,-0.849261,-0.0550191,86.27918,142.086,34.2781,57.48967,147.4331,37.79207,57.48967,147.4331,37.79207,31.57047,146.6186,-2.587998,21.30854,136.8759,-32.15527,11.9853,135.5971,-46.84491,74.00052,159.9721,28.33227,58.77257,161.507,-40.72025,64.86666,169.158,-80.8485,63.59979,165.2609,-103.7212,60.18791,158.5462,-114.7676,84.52702,155.4648,25.33063,77.88259,152.176,-41.33192,91.13309,157.5463,-85.41,90.92979,150.6871,-111.8729,86.7203,142.3576,-123.2684,93.97544,148.5161,23.93813,95.73862,140.7744,-35.75699,109.8783,144.9931,-76.09709,109.8917,138.1321,-101.8303,105.338,129.8331,-113.0291,99.91605,136.2838,25.45331,109.3346,127.0208,-28.70462,125.9215,122.4205,-58.01805,127.4263,113.8852,-74.70499,123.0993,104.8655,-83.84361,0,1.461012,90,-143.7878,167.4313,2.81115,-1.21879,-1.094024
3:21:20 PM5333,78.13741,145.0582,-16.77455,-0.5234796,-0.850305,-0.05431813,86.37398,141.5611,35.05207,57.57555,146.8547,38.57402,57.57555,146.8547,38.57402,31.63684,145.9958,-1.792592,21.40766,136.2001,-31.35369,12.11805,134.8719,-46.05707,74.05852,159.4199,29.10049,58.80104,160.8848,-39.94703,64.93494,168.6427,-80.0487,63.64503,164.6884,-102.9104,60.2323,157.946,-113.924,84.59254,154.9312,26.09743,77.9288,151.5904,-40.56061,91.23778,157.0631,-84.60847,91.01746,150.1567,-111.059,86.79607,141.8162,-122.4168,94.05382,147.9999,24.70535,95.80896,140.2266,-34.98589,109.9862,144.5235,-75.30454,109.9792,137.6247,-101.0276,105.422,129.3264,-112.1974,100.0186,135.78,26.22542,109.4342,126.5034,-27.93071,126.0781,121.9762,-57.2232,127.5739,113.4221,-73.90131,123.2442,104.4123,-83.0193,0,1.461012,90,-143.7878,167.4313,2.834181,-1.21879,-1.087742
3:21:20 PM5405,78.04675,144.4638,-16.00105,-0.5215958,-0.8515595,-0.05276635,86.37593,141.0284,35.81489,57.5711,146.2582,39.37953,57.5711,146.2582,39.37953,31.55888,145.3296,-0.938206,21.32538,135.4684,-30.47604,12.05275,134.084,-45.18188,74.00943,158.8538,29.8688,58.63598,160.2265,-39.15488,64.74907,168.0653,-79.24399,63.41339,164.0513,-102.0926,59.99016,157.2824,-113.069,84.54891,154.387,26.85222,77.7842,150.9759,-39.79209,91.06668,156.5107,-83.84018,90.78184,149.5317,-110.271,86.54992,141.1901,-121.5763,94.02394,147.4765,25.45037,95.69971,139.6582,-34.23727,109.8517,144.0134,-74.55853,109.8166,137.0901,-100.275,105.2513,128.7902,-111.4177,100.0195,135.2717,26.9707,109.3682,125.9724,-27.19311,126.0362,121.507,-56.48138,127.5043,112.9236,-73.14688,123.1616,103.9246,-82.23519,0,1.461012,90,-143.7878,167.4313,2.835502,-1.21879,-1.084715
3:21:20 PM5488,77.68392,143.9905,-15.25787,-0.5194538,-0.8530225,-0.05020422,86.12221,140.6717,36.54803,57.31065,145.8323,40.15891,57.31065,145.8323,40.15891,31.21884,144.7784,-0.1042807,20.98132,134.8137,-29.60595,11.72436,133.3573,-44.31127,73.69737,158.4536,30.59342,58.18704,159.6598,-38.40274,64.24777,167.5137,-78.49686,62.86023,163.4165,-101.3276,59.43094,156.6173,-112.2599,84.24273,154.009,27.56458,77.35828,150.4585,-39.06018,90.59942,156.0167,-83.11777,90.23446,148.9265,-109.518,85.98923,140.57,-120.7532,93.73318,147.1209,26.15698,95.31422,139.198,-33.51945,109.4113,143.5489,-73.86041,109.3146,136.5427,-99.55428,104.7475,128.244,-110.6467,99.76379,134.9348,27.68793,109.0322,125.561,-26.47684,125.6943,121.1228,-55.77267,127.1372,112.5022,-72.42115,122.7914,103.4973,-81.47195,0,1.461012,90,-143.7878,167.4313,2.830259,-1.21879,-1.07821
3:21:21 PM5567,76.90987,143.4789,-14.37642,-0.518002,-0.8540643,-0.04741473,85.56265,140.2193,37.39784,56.75592,145.3273,41.12028,56.75592,145.3273,41.12028,30.51402,144.2022,0.9566767,20.20162,134.1813,-28.49984,10.9351,132.6662,-43.18678,73.07966,157.9723,31.47862,57.2899,159.0913,-37.4556,63.22372,166.9977,-77.55837,61.73134,162.8331,-100.3703,58.2669,156.0158,-111.2535,83.62132,153.5455,28.41107,76.47608,149.9264,-38.18253,89.58402,155.5477,-82.27195,89.07109,148.3686,-108.6457,84.78225,140.0054,-119.8045,93.11934,146.6746,26.97099,94.47587,138.7052,-32.70478,108.4307,143.0801,-73.09258,108.2161,136.0216,-98.77141,103.6193,127.7339,-109.8136,99.17958,134.5013,28.4877,108.2484,125.1006,-25.70617,124.8309,120.6931,-55.05173,126.1997,112.0432,-71.6913,121.8298,103.0534,-80.70013,0,1.461012,90,-143.7878,167.4313,2.809274,-1.21879,-1.070761
3:21:21 PM5652,75.23266,142.5846,-12.92221,-0.5143429,-0.8564391,-0.04431055,84.27847,139.3261,38.7849,55.47617,144.2966,42.72158,55.47617,144.2966,42.72158,28.97265,143.0874,2.732584,18.53452,133.02,-26.66373,9.217418,131.4438,-41.30563,71.66986,157.025,32.97107,55.37201,158.1227,-35.84515,61.02403,166.1544,-75.96372,59.36734,161.9575,-98.75838,55.85001,155.1296,-109.5929,82.20938,152.6499,29.82313,74.59494,149.0481,-36.7194,87.4262,154.8539,-80.86624,86.66987,147.5863,-107.2099,82.31197,139.2194,-118.2655,91.72859,145.8245,28.30829,92.68642,137.907,-31.3821,106.3489,142.4048,-71.85627,105.944,135.3276,-97.52766,101.3062,127.0592,-108.5124,97.85649,133.6786,29.77105,106.5731,124.3615,-24.49503,122.9882,120.069,-53.9515,124.2438,111.4124,-70.5965,119.8457,102.4479,-79.55787,0,1.461012,90,-143.7878,167.4313,2.764505,-1.21879,-1.065639
