3:07:15 PM3295,-2.644239,93.05943,6.282605,-0.152133,-0.9620458,-0.2265468,21.27706,83.36143,48.71386,-3.113554,74.62123,58.92878,-3.113554,74.62123,58.92878,-39.17605,74.70502,31.48344,-56.99324,71.07569,6.432768,-69.9575,71.04076,-3.143828,3.016945,93.85792,51.48024,-31.22859,102.33,-5.234231,-45.19692,101.9805,-41.64957,-53.03655,97.58694,-61.66835,-57.09657,92.62762,-72.00632,12.31778,95.31293,45.45171,-12.44633,103.0687,-12.32826,-23.45764,101.3717,-54.6456,-30.99485,94.478233:08:06 PM368,4.437468,106.0976,28.85507,-0.2502891,-0.8965181,-0.3655279,21.48599,87.88122,72.77202,-5.415208,81.68565,79.10825,-5.415208,81.68565,79.10825,-37.82584,84.28693,46.44491,-60.33751,86.27987,24.53063,-71.32609,86.68556,12.40784,4.320007,100.8265,74.88562,-21.3537,121.0351,15.33437,-33.41185,130.8913,-21.1469,-41.17275,128.9777,-41.98233,-46.19201,123.0113,-51.85524,14.59822,101.559,70.08269,-1.560856,119.732,10.43374,-9.236495,128.7908,-32.45568,-16.74313,124.9735,-57.32324,-22.15246,118.6013,-67.87807,24.86893,99.34559,65.80798,18.72264,114.1486,10.23898,13.85193,125.1749,-29.21247,7.67137,124.8559,-54.02921,2.727353,120.1001,-65.74607,33.96832,90.57088,62.21967,36.08183,104.6966,10.62337,42.98591,107.8717,-21.12642,43.35644,105.0669,-38.96173,43.39943,100.9453,-50.12269,2,2.1,0.6462767,-210.6687,101.0217,-37.63517,56.75939
3:08:07 PM1034,4.248405,104.3669,28.86356,-0.2406614,-0.920816,-0.3068874,22.01224,89.13734,73.62623,-4.72802,82.96314,80.62944,-4.72802,82.96314,80.62944,-37.48672,82.83658,48.21092,-60.59833,83.21645,26.84056,-73.2518,83.90964,16.56371,4.678357,101.9434,75.12966,-21.89819,118.0745,14.73634,-34.06645,125.2927,-22.32116,-41.67541,123.4557,-43.21944,-46.38994,118.5614,-53.41909,14.89508,102.5241,70.17711,-2.139145,116.7527,9.706019,-9.719957,123.3928,-33.64051,-16.58012,119.9426,-58.74731,-21.48706,114.119,-69.91559,25.15343,100.1973,65.93305,18.22199,111.4564,9.630223,13.20238,119.9094,-30.4331,7.058094,118.05,-55.19117,2.151417,113.129,-66.73753,34.34507,91.34801,62.79067,35.72263,102.2934,10.40286,42.40792,103.5369,-21.52764,42.61849,99.47909,-39.12288,42.04995,94.61061,-50.02594,2,2.1,0.6462767,-210.6687,101.0217,-37.90421,56.75939
3:08:07 PM1569,3.703851,103.9894,28.92771,-0.237826,-0.9319983,-0.2735287,21.91726,90.38395,74.03152,-4.72935,84.30406,81.46124,-4.72935,84.30406,81.46124,-37.63638,82.76028,49.23,-60.57551,82.00972,27.68434,-73.81624,82.65344,18.06487,4.522563,103.1383,75.24418,-22.63494,117.0665,14.56177,-35.11816,123.025,-22.61472,-42.85836,120.6795,-43.41368,-47.53051,115.7975,-53.60582,14.69531,103.6068,70.19025,-2.910001,115.6833,9.415421,-10.50681,121.1326,-34.09406,-17.38132,116.8925,-59.07562,-22.27652,110.9086,-70.19239,24.93218,101.1938,65.9425,17.48005,110.4993,9.35016,12.79251,117.4478,-31.04123,6.856426,114.6114,-55.75741,1.930329,109.7231,-67.23904,34.14894,92.29362,63.02543,35.03893,101.464,10.28745,41.80796,101.4112,-21.64958,42.04887,96.59037,-39.05083,40.93045,91.33521,-49.80402,2,2.1,0.6462767,-210.6687,101.0217,-37.5363,56.75939
3:08:07 PM2235,4.691094,104.9454,28.91267,-0.2377888,-0.9430527,-0.2326115,23.70139,93.20795,74.21201,-2.791317,87.31618,82.31331,-2.791317,87.31618,82.31331,-36.08582,84.47884,50.57163,-58.48557,82.30752,28.55982,-72.65028,82.99712,20.04683,6.267958,105.9282,75.20692,-21.94037,117.3356,14.47769,-34.75678,122.9057,-22.64562,-42.72858,120.2024,-43.31327,-47.46399,115.1737,-53.56528,16.35471,106.2388,69.9717,-2.295458,115.8318,9.065929,-10.02137,120.3661,-34.52572,-17.08078,115.2269,-59.28597,-22.0457,108.8376,-70.25937,26.53247,103.7021,65.6545,18.11539,110.7337,8.869539,13.62477,116.4287,-31.73983,7.647356,112.4086,-56.28125,2.631726,107.0522,-67.56764,35.74297,94.73188,62.93935,35.7302,101.8151,9.873266,42.70599,100.6337,-21.9974,42.89902,94.94685,-39.1358,41.10002,88.98354,-49.61087,2,2.1,0.6462767,-210.6687,101.0217,-38.19123,56.75939
3:08:07 PM2529,4.574934,105.5229,29.1724,-0.2361526,-0.9459383,-0.2223344,24.04341,94.24995,74.39505,-2.350832,88.32513,82.78838,-2.350832,88.32513,82.78838,-35.96216,85.271,51.40272,-58.22163,82.70532,29.29127,-72.60207,83.32401,21.0577,6.569413,106.9104,75.44018,-22.23584,117.6847,14.87575,-35.26315,123.2866,-22.16929,-43.36014,120.5004,-42.77717,-48.18875,115.379,-52.99384,16.60675,107.2151,70.1105,-2.63522,116.2108,9.297742,-10.59863,120.6566,-34.26027,-17.81141,115.3325,-58.93711,-22.8362,108.7894,-69.84059,26.75477,104.681,65.72235,17.79306,111.1906,8.958508,13.11604,116.6242,-31.66564,7.012449,112.3419,-56.13152,1.932153,106.8388,-67.33515,35.97568,95.72361,63.00014,35.45155,102.3496,9.873:08:09 PM4031,-21.5203,100.0216,43.49643,-0.4311346,-0.7877933,-0.4398916,3.598096,71.61704,79.08218,-22.4171,66.13531,91.0592,-22.4171,66.13531,91.0592,-67.07813,78.93705,81.41928,-91.75935,83.60035,60.93831,-98.38254,83.17719,45.19618,-11.41074,85.52423,87.80098,-48.55806,119.7081,39.40721,-71.27715,133.1644,8.25432,-85.39392,129.0608,-9.401692,-92.29381,122.2565,-17.36195,-2.231329,86.44827,80.59837,-30.18357,117.8855,29.33006,-47.24023,135.013,-9.591675,-62.62653,130.2032,-31.28865,-70.68427,122.2161,-38.95855,6.708405,84.30032,73.39846,-10.72875,110.7749,22.99669,-21.45694,133.5378,-11.21547,-36.0736,133.0584,-33.11305,-44.7369,126.6339,-41.19534,13.85009,75.49518,66.01704,5.485108,99.87235,17.29589,9.950137,112.257,-13.62921,1.616049,107.3678,-29.51274,-6.458693,99.06619,-32.0829,2,2.1,0.6462767,-210.6687,101.0217,-21.3694,56.75939
3:08:09 PM4147,-8.622472,110.6256,30.84845,-0.3400294,-0.7958425,-0.5010137,12.03764,82.62939,69.49389,-15.23634,76.26961,77.61623,-15.23634,76.26961,77.61623,-57.99457,88.04308,60.74792,-79.21735,92.30434,36.6271,-83.93927,91.8148,20.60897,-4.474777,96.00435,76.06223,-35.39201,129.5472,23.05825,-53.76128,142.9797,-10.85146,-65.099,138.8974,-30.41286,-70.6327,131.851,-39.3686,5.602598,97.26744,70.24466,-15.72496,128.3631,15.68952,-27.72524,144.8795,-25.32737,-39.57054,140.352,-49.19832,-46.19746,132.5405,-58.15073,15.53609,95.45296,64.3791,4.640059,121.8892,12.15171,-2.677063,142.963,-23.98784,-13.79722,142.5374,-47.85291,-20.72764,136.8509,-57.15495,23.91932,86.93334,58.04214,21.82421,111.5236,8.758284,28.21788,122.6455,-22.3078,23.14816,118.8472,-39.78689,16.54033,111.4666,-45.23136,2,2.1,0.6462767,-210.6687,101.0217,-28.35851,56.75939
3:08:10 PM4483,-1.539872,113.3134,21.40202,-0.2780932,-0.8393161,-0.4671324,17.93709,88.68304,62.85191,-9.487314,81.65209,69.8345,-9.487314,81.65209,69.8345,-49.28076,90.64336,45.60518,-67.81317,92.87318,19.11073,-78.31609,93.87049,7.176995,0.5473908,101.7042,67.62044,-28.54616,130.5318,10.93752,-44.8109,141.6814,-24.82387,-54.69363,139.2157,-45.41779,-59.88108,133.0835,-55.18114,10.88806,103.0447,62.30379,-8.451384,129.755,4.765861,-18.9337,141.4122,-38.28544,-28.27976,138.0647,-63.42658,-33.92996,131.6043,-73.84335,21.21128,101.3071,57.12854,12.32818,123.9702,2.789118,5.59076,139.5863,-36.12695,-3.238279,138.5001,-60.91099,-9.152289,133.5413,-71.16302,30.2842,92.78682,51.82697,30.08232,114.175,1.028582,35.64325,120.9345,-31.42232,32.90751,117.3285,-49.45451,28.17637,111.2423,-57.78088,2,2.1,0.6462767,-210.6687,101.0217,-34.19009,56.75939
3:08:10 PM4679,-3.40044,111.0525,21.34211,-0.2724112,-0.8507524,-0.4494582,16.74967,87.39879,63.03832,-10.52366,80.17357,70.40385,-10.52366,80.17357,70.40385,-50.08237,87.83389,45.34694,-69.15621,89.40929,19.19192,-81.09209,90.89301,8.606759,-0.74863,100.2989,67.73822,-30.70478,127.7633,10.82817,-47.33706,137.732,-25.11241,-57.31008,135.4561,-45.68465,-62.58989,129.8444,-55.54646,9.525846,101.6648,62.30107,-10.66007,127.1112,4.481741,-21.71411,137.3998,-38.77491,-31.01996,134.192,-63.94915,-36.61818,128.1514,-74.62261,19.82072,99.9557,57.0603,10.16757,121.5356,2.412122,2.735673,135.5177,-36.99578,-6.083136,134.1182,-61.76775,-11.93841,129.3945,-72.16127,28.9448,91.44855,51.82586,28.01974,111.9189,0.6586948,32.89541,117.5345,-32.11889,30.25601,113.7491,-50.12868,25.76442,107.865,-58.82573,2,2.1,0.6462767,-210.6687,101.0217,-33.27128,56.75939
3:08:10 PM4866,-4.503603,110.1968,21.99018,-0.2689651,-0.8572017,-0.4391617,16.22777,87.1051,63.71646,-10.91368,79.71128,71.3951,-10.91368,79.71128,71.3951,-50.48795,86.59229,46.13745,-69.93124,87.7783,20.23512,-82.4215,89.33478,10.23702,-1.340101,99.8954,68.45677,-32.04711,126.5718,11.57206,-49.00426,135.765,-24.42337,-59.07855,133.5986,-44.95805,-64.45319,128.3486,-54.87274,8.872644,101.3003,62.9143,-12.05536,126.0355,5.050151,-23.52351,135.5657,-38.27236,-32.80945,132.631,-63.48724,-38.41409,126.9599,-74.40151,19.13455,99.63253,57.59613,8.800965,120.6223,2.842642,0.874198,133.5457,-36.82934,-7.927245,132.0634,-61.60266,-13.78589,127.5492,-72.14607,28.2855,91.1571,52.35715,26.7203:28:10 PM44,-1.651168,178.2029,23.09897,-0.2445066,-0.9159054,-0.3183299,31.49261,163.1024,52.7372,12.05407,153.075,67.39771,12.05407,153.075,67.39771,-30.19731,159.0542,63.53671,-57.37754,161.1808,52.89692,-69.7164,161.2091,43.58638,16.11646,172.2329,61.87985,-30.37736,188.1941,22.24053,-50.47231,201.9853,-5.434142,-61.94941,208.8934,-21.27638,-68.19827,212.3886,-29.99709,22.87309,174.6246,54.11237,-15.38287,190.2075,10.75462,-35.75202,202.7228,-23.01176,-48.4974,207.5288,-43.26575,-55.22036,208.8866,-53.61817,30.21308,174.3033,46.54797,2.34959,188.2614,2.733833,-14.47511,198.8687,-30.05622,-25.54937,203.6363,-50.55066,-31.54777,205.3582,-61.20642,37.69844,167.7713,39.43887,18.35403,182.3006,-4.057023,17.05517,189.6217,-33.48265,13.02637,187.7329,-49.67051,8.755214,183.2543,-59.20659,2,2.1,0.6462767,-210.6687,101.0217,-34.11867,56.75939
3:28:10 PM143,-1.818859,168.1629,22.02227,-0.2085201,-0.9370026,-0.2802597,32.46673,155.6532,51.56818,13.74903,145.3268,66.94192,13.74903,145.3268,66.94192,-28.76208,149.3038,63.36032,-56.09796,149.8277,52.92157,-68.56086,148.943,43.96224,16.85352,164.4277,60.65743,-30.97489,176.8354,21.33562,-52.20586,188.6579,-6.401778,-64.31462,194.2545,-22.29135,-70.84151,197.0862,-31.03481,23.3634,166.8259,52.68399,-16.28268,179.0823,9.507473,-37.94325,188.9941,-24.31972,-51.37601,191.9475,-44.48417,-58.25261,192.7005,-54.71282,30.58115,166.549,45.00113,1.38075,177.6259,1.234454,-16.36267,186.3172,-31.63506,-28.13196,189.1331,-52.10324,-34.43115,189.965,-62.61888,38.23051,160.0952,37.99603,17.51915,172.1308,-5.631746,15.29676,178.124,-35.30154,11.05939,175.417,-51.3191,6.878178,170.4827,-60.60046,2,2.1,0.6462767,-210.6687,101.0217,-34.01107,56.75939
3:28:10 PM323,3.474483,137.2884,22.63386,0.1825361,-0.9831268,0.01192447,36.99128,147.6617,53.84246,22.09387,135.6861,71.95293,22.09387,135.6861,71.95293,-16.66043,118.9424,64.63222,-38.68563,104.1647,52.26289,-49.64298,97.02487,45.60045,18.44984,151.9394,60.26857,-26.60926,133.557,20.02585,-47.64213,126.8035,-9.502078,-58.80155,120.7073,-25.89496,-64.88286,117.9752,-34.693,24.32347,154.3209,51.81073,-12.75901,137.8657,7.761236,-33.48321,128.2509,-26.73175,-44.77133,117.9639,-45.77178,-50.06051,112.4988,-55.18108,31.81837,154.6994,44.40249,4.876016,141.0449,-0.0783487,-11.74362,133.3822,-33.78064,-21.29029,122.6842,-52.74917,-25.88774,116.5821,-61.85045,41.94551,149.994,39.44901,22.47211,140.4762,-5.354995,19.93463,134.4568,-34.99417,18.02433,124.9887,-48.72564,17.14221,117.0066,-55.88578,2,2.1,0.6462767,-210.6687,101.0217,-37.40761,56.75939
3:28:10 PM382,5.487515,120.2129,20.61856,0.266481,-0.9627709,0.04538741,37.47388,134.394,51.93508,23.374,121.7243,70.21099,23.374,121.7243,70.21099,-13.01388,100.5535,62.23884,-32.90799,83.09871,49.74689,-43.23874,74.89645,43.18352,18.53075,137.2394,57.9717,-24.11574,113.8083,17.72279,-43.59089,103.394,-11.8094,-53.23812,94.46441,-27.85983,-58.55616,90.29963,-36.37771,24.31323,139.8646,49.52319,-10.49207,118.9295,5.516891,-29.9331,106.6331,-28.8713,-39.64778,93.69991,-47.15038,-43.92859,86.77542,-55.93396,31.86658,140.6677,42.20877,6.927528,123.3881,-2.179769,-8.428415,113.4828,-35.897,-16.33827,100.2419,-53.99407,-19.90166,92.68035,-62.2631,42.44096,136.711,37.54358,24.59024,124.1889,-7.197347,22.53563,116.3188,-36.43761,21.41679,105.7095,-49.40054,21.34508,97.34123,-55.97754,2,2.1,0.6462767,-210.6687,101.0217,-38.6993,56.75939
3:28:10 PM537,21.52039,78.21706,21.18495,0.3537932,-0.9009212,0.2513391,49.20557,101.5473,51.08794,34.90068,91.0709,70.55464,34.90068,91.0709,70.55464,6.154041,60.67314,61.311,-6.792042,37.29442,49.3809,-16.05878,26.73007,44.67088,29.63199,103.3507,55.21121,-6.968798,68.11663,17.70583,-22.71903,49.96514,-10.26459,-29.27986,35.93766,-24.07067,-32.52307,28.43804,-31.15236,35.82885,104.9588,46.80176,7.080725,72.3241,5.634263,-6.751143,44.46491,-21.64663,-9.586437,21.41976,-29.17318,-9.225921,10.87944,-30.86634,43.86226,105.2016,39.97503,24.57594,77.16212,-1.650773,14.7905,51.00102,-27.93033,13.21462,28.1322,-34.24897,13.84646,17.64898,-34.70105,55.12828,101.6393,36.87285,42.4396,78.96564,-5.578343,42.4609,66.049,-33.04311,42.93487,52.65578,-43.15463,44.25493,42.23561,-46.64079,2,2.1,0.6462767,-210.6687,101.0217,-45.1754,56.75939
3:28:10 PM600,26.79251,71.50562,19.0141,0.3006909,-0.9182364,0.2577341,56.38629,93.41414,48.15482,41.78064,84.10213,67.98658,41.78064,84.10213,67.98658,12.33196,54.6824,57.83311,-0.7442048,31.76709,45.16839,-9.992623,21.09331,40.49448,37.03658,96.49828,52.56571,-2.329111,63.17793,16.1266,-18.70902,43.50624,-10.41796,-24.36654,27.07113,-21.745,-26.67188,18.93184,-26.60088,43.18012,97.60831,44.03748,11.75222,66.34178,3.776673,-4.157764,38.31692,-22.16908,-8.141108,15.04916,-28.37481,-8.213671,4.208809,-29.26023,51.09716,97.25978,37.08062,29.39191,69.97713,-3.851298,16.82029,42.76377,-27.77116,13.85104,19.53826,-31.91247,14.47278,8.896529,-31.56664,62.06356,92.95651,33.84697,47.2651,70.60266,-8.087657,45.79833,57.57426,-35.46032,45.1564,44.00751,-45.32829,45.7418,33.33533,-48.48613,2,2.1,0.6462767,-210.6687,101.0217,-52.36991,56.75939
3:28:10 PM670,31.05645,61.37793,22.03435,0.1516166,-0.9822124,0.1107754,62.50008,73.68696,54.66475,45.96725,63.71622,72.56969,45.96725,63.71622,72.56969,13.47611,40.91496,56.43693,-1.704903,22.52388,39.47232,-11.89205,13.86557,32.73086,43.67542,78.95113,59.27988,1.145248,58.13684,17.49876,-16.75265,42.86519,-10.89725,-23.03378,26.93698,-22.61312,-24.826,18.21097,-27.01357,50.21989,80.43524,51.11452,15.97729,61.01555,5.986235,-0.702993,38.40298,-24.38056,-6.205558,16.26843,-33.07251,-8.222239,5.672826,-34.30621,58.24387,79.97985,44.28756,34.22521,63.07292,-0.7473423,18.5145,42.03415,-28.69938,12.26721,20.42496,-36.40689,11.30416,9.665766,-37.51796,68.56012,74.61773,40.53799,52.13474,61.62627,-4.613198,49.44557,53.03532,-33.59797,46.9861,40.99798,-45.0391,45.93549,31.04596,-49.4784,2,2.1,0.6462767,-210.6687,101.0217,-54.38636,56.75939
3:28:10 PM792,33.35702,60.67839,21.66011,0.1067761,-0.9925134,0.05929593,65.92426,69.86314,54.21732,49.25766,59.7888,71.93932,49.25766,59.7888,71.93932,16.55767,39.13004,53.50663,1.116956,22.42921,35.09035,-9.297857,14.30611,27.79119,47.45563,75.75975,59.46312,3.249831,59.06326,17.57294,-16.27961,42.75253,-9.118855,-22.55551,25.65987,-19.0625,-23.75679,16.66944,-22.9566,53.91703,77.34455,51.25064,17.99485,61.82138,5.919972,0.9268383,39.94974,-24.77232,-4.873872,17.9066,-33.50264,-6.915623,7.055919,-34.4942,61.78777,76.85859,44.24963,36.19731,63.36203,-1.069836,19.12184,43.28899,-28.93153,12.0772,21.92457,-36.63387,10.51417,11.1939,-37.73589,71.76965,71.21674,40.03441,53.94647,61.27909,-5.361388,49.47935,49.72981,-33.07081,45.97354,36.20463,-42.37804,44.02765,27.04702,-45.6472,2,2.1,0.6462767,-210.6687,101.0217,-56.58211,56.75939
3:28:10 PM887,29.76253,60.19619,35.51757,0.1034281,-0.9925958,-0.06368817,62.40749,65.19166,68.89884,45.73132,53.06398,85.27448,45.73132,53.06398,85.27448,13.78231,35.0929,63.09027,-1.054478,21.0651,42.12402,-11.11282,13.83295,33.43749,43.96681,70.45679,74.8653,-0.3558299,59.19521,31.31771,-20.07925,45.13796,3.50996,-26.10146,28.77477,-7.732861,-27.02111,19.84451,-12.20663,50.42199,73.02076,66.89896,14.38209,63.32067,20.06654,-2.599102,45.04065,-12.93622,-8.308505,24.08342,-24.07014,-10.12149,13.20222,-26.18897,58.28107,73.37585,59.87701,32.57983,65.65189,13.28656,15.73978,48.19789,-16.42106,9.060127,27.44621,-25.91535,7.433632,16.67518,-27.69623,68.2374,68.26414,54.98023,50.31558,64.05605,8.738452,45.27396,52.72673,-18.96321,41.62654,38.95478,-27.84439,39.60846,29.9866,-30.79841,2,2.1,0.6462767,-210.6687,101.0217,-54.27566,56.75939
3:28:10 PM1017,19.74508,59.03959,47.04576,0.1111969,-0.9926207,-0.0483666,44.10514,63.56049,86.93443,24.13835,51.39459,99.04455,24.13835,51.39459,99.04455,-0.4060894,34.84453,68.06869,-9.645448,21.95432,43.47256,-16.04533,14.63431,31.95651,24.81734,68.88448,88.6707,-8.67162,58.25253,36.20011,-21.92864,44.05465,4.854252,-25.31323,27.55627,-7.260632,-25.1151,18.27101,-11.55056,32.90243,71.47706,82.37659,8.227464,62.38503,28.57397,-0.9183318,44.27734,-7.483876,-4.011178,23.36024,-19.67716,-5.192143,12.30961,-22.07018,42.13567,71.8446,77.29614,27.49026,64.66528,26.06283,17.87878,47.33316,-6.769924,13.55472,26.5339,-17.45096,12.25419,15.51205,-19.2554,52.91572,66.71532,74.70428,45.78772,63.00263,25.58597,46.89149,50.78587,-2.175258,45.12059,36.59827,-10.97422,43.45641,27.1525,-13.53848,2,2.1,0.6462767,-210.6687,101.0217,-47.84784,56.75939
3:28:10 PM1070,17.68365,59.16539,48.52505,0.1086986,-0.9920585,-0.0632823,40.87147,62.84977,89.19085,20.50806,50.55398,100.4816,20.50806,50.55398,100.4816,-2.733829,34.77543,68.12904,-11.22229,22.4996,42.9548,-17.11052,15.49394,30.96856,21.56172,68.22694,90.45516,-10.40291,58.70263,36.83369,-22.92379,44.9972,4.970237,-26.03801,28.65694,-7.428144,-25.68781,19.31531,-11.76934,29.8394,70.89788,84.45082,6.730235,62.89831,29.78625,-1.396929,45.44202,-6.832456,-4.196467,24.74299,-19.46098,-5.306833,13.6822,-22.03721,39.22015,71.31693,79.6524,26.0676,65.13827,27.88641,17.41591,48.41597,-5.524454,13.35792,27.80153,-16.65859,12.05469,16.74246,-18.60371,50.05197,66.18787,77.28576,44.36452,63.40323,27.91876,46.88889,51.5148,0.1078675,45.55833,37.45071,-8.962781,43.56812,27.80308,-11.54348,2,2.1,0.6462767,-210.6687,101.0217,-46.52509,56.75939
3:28:10 PM1194,17.2198,59.0831,48.91534,0.1125966,-0.9895632,-0.08992592,40.1412,61.72183,89.81283,19.75159,49.05074,100.6315,19.75159,49.05074,100.6315,-2.91065,34.07291,67.49655,-11.28003,22.51608,41.94492,-16.91315,15.93223,29.5836,20.80507,66.99711,91.10302,-10.79171,58.84871,37.03862,-23.52307,45.43951,5.132559,-26.58732,29.1659,-7.365534,-26.01283,19.65305,-11.68681,29.11042,69.86053,85.22697,6.36997,63.29486,30.21784,-1.432951,46.73879,-6.886253,-4.057466,26.34681,-20.04094,-5.027715,15.22976,-22.82398,38.51928,70.44339,80.50124,25.71074,65.65141,28.50258,17.46222,49.66225,-5.366011,13.62643,29.24345,-16.93108,12.34718,18.0869,-18.97143,49.38367,65.41805,78.06249,44.01312,63.97766,28.60257,47.86776,52.72214,0.681107,47.09271,38.93988,-8.873698,44.754,28.84794,-11.48469,2,2.1,0.6462767,-210.6687,101.0217,-46.30578,56.75939
3:28:10 PM1271,17.15819,59.18578,48.93854,0.1126549,-0.989661,-0.08876857,39.97966,61.85724,89.88975,19.56151,49.19908,100.6697,19.56151,49.19908,100.6697,-2.943413,34.17131,67.45021,-11.27693,22.59382,41.89621,-16.84938,16.02926,29.49485,20.64129,67.13678,91.12782,-10.82415,58.94534,36.99337,-23.53512,45.48843,5.099269,-26.5911,29.19407,-7.373782,-25.99336,19.62667,-11.65056,28.96149,69.99364,85.26962,6.354931,63.38264,30.21074,-1.354617,46.78162,-6.892783,-3.946813,26.37249,-20.02727,-4.898379,15.23214,-22.78581,38.38201,70.57076,80.56645,25.70023,65.73454,28.54082,17.63962,49.54858,-5.279502,13.89007,29.04015,-16.71351,12.58255,17.86804,-18.66516,49.25153,65.5415,78.15883,44.00204,64.05793,28.68719,48.02653,52.80297,0.7894701,47.32478,39.04119,-8.800455,44.98064,28.86582,-11.38554,2,2.1,0.6462767,-210.6687,101.0217,-46.18793,56.75939
3:28:10 PM1323,17.15819,59.18578,48.93854,0.1126549,-0.989661,-0.08876857,39.97966,61.85724,89.88975,19.56151,49.19908,100.6697,19.56151,49.19908,100.6697,-2.943413,34.17131,67.45021,-11.27693,22.59382,41.89621,-16.84938,16.02926,29.49485,20.64129,67.13678,91.12782,-10.82415,58.94534,36.99337,-23.53512,45.48843,5.099269,-26.5911,29.19407,-7.373782,-25.99336,19.62667,-11.65056,28.96149,69.99364,85.26962,6.354931,63.38264,30.21074,-1.354617,46.78162,-6.892783,-3.946813,26.37249,-20.02727,-4.898379,15.23214,-22.78581,38.38201,70.57076,80.56645,25.70023,65.73454,28.54082,17.63962,49.54858,-5.279502,13.89007,29.04015,-16.71351,12.58255,17.86804,-18.66516,49.25153,65.5415,78.15883,44.00204,64.05793,28.68719,48.02653,52.80297,0.7894701,47.32478,39.04119,-8.800455,44.98064,28.86582,-11.38554,2,2.1,0.6462767,-210.6687,101.0217,-46.18793,56.75939
3:28:11 PM1451,11.22999,65.8597,29.96966,0.02116444,-0.9915797,-0.1277568,36.56901,65.04761,69.49474,15.80248,53.76024,81.10004,15.80248,53.76024,81.10004,-9.910272,37.61985,50.86462,-21.46429,25.25872,26.98577,-26.37517,20.33743,13.44418,17.86668,71.89012,72.09892,-17.32293,68.43311,19.77824,-33.48668,57.27052,-11.43107,-38.9724,41.9262,-24.27167,-39.3988,32.17621,-28.77568,26.04339,74.25357,65.83302,-0.2536776,71.65737,12.09322,-11.99934,58.97374,-25.49491,-17.54613,40.31667,-40.22289,-19.26749,28.26123,-43.02639,35.18511,74.21059,60.57697,19.09052,72.42931,9.306373,10.35155,61.17556,-26.29919,4.891536,43.01339,-40.64197,1.971709,30.57209,-42.35455,45.4179,68.37627,57.33855,37.15532,69.20955,8.264755,38.78749,58.54168,-20.10223,36.42328,45.20794,-30.02531,33.02875,35.28106,-32.74075,2,2.1,0.6462767,-210.6687,101.0217,-42.38402,56.75939
3:28:11 PM1527,5.00347,76.92204,22.77526,-0.1270159,-0.9754207,-0.1800593,31.88306,70.2243,60.69076,10.31445,61.28213,72.86326,10.31445,61.28213,72.86326,-19.52946,49.43246,44.49489,-34.88522,39.57623,21.61372,-40.11337,35.53622,7.688017,14.50121,79.44813,64.71209,-23.35615,84.06522,14.38103,-42.88751,78.27454,-16.35795,-51.77731,65.8201,-30.36796,-54.15904,55.94356,-35.37497,22.6129,81.01324,58.11992,-6.400989,85.32185,5.910032,-21.68093,79.58298,-32.10695,-30.96584,64.87762,-49.23324,-34.74706,52.80114,-53.09544,31.38453,80.00485,52.35445,12.69405,83.54511,2.065137,1.399417,77.6868,-34.11337,-7.16487,62.58774,-50.36338,-11.85334,50.48859,-53.15698,40.50685,72.99978,48.23755,30.04017,77.89815,-0.1737736,29.67266,68.89719,-29.15654,25.31552,56.68472,-39.82035,20.17542,47.20154,-42.75911,2,2.1,0.6462767,-210.6687,101.0217,-40.41935,56.75939
3:28:11 PM1668,3.645386,96.68308,24.60164,-0.2712534,-0.91938,-0.2848895,33.04115,81.69123,58.00958,11.80027,73.73154,71.38139,11.80027,73.73154,71.38139,-25.75833,69.59787,51.17984,-50.2494,66.08793,35.5478,-60.64388,63.81808,24.50185,17.5068,92.23715,65.14027,-24.22226,108.1898,20.50945,-46.76959,112.9237,-8.284635,-59.27598,107.4937,-23.92199,-64.74239,99.31836,-30.61296,25.05925,93.74213,57.90137,-8.173935,108.6176,10.35648,-26.06193,113.6264,-26.61155,-38.33602,107.5926,-46.82804,-44.84489,98.85243,-54.06957,33.00668,92.52441,51.07829,10.04576,105.1703,4.134042,-3.771933,109.4759,-31.38083,-15.09092,102.3411,-51.03706,-21.74331,92.90591,-57.33874,40.67606,85.13984,45.08786,26.19149,97.89867,-0.7881847,23.9408,94.70412,-30.88607,18.35248,86.17308,-44.22165,11.92853,77.29848,-48.78077,2,2.1,0.6462767,-210.6687,101.0217,-37.96417,56.75939
3:28:11 PM1744,1.509415,106.3386,26.26609,-0.3223411,-0.8932708,-0.3133105,30.11896,88.66975,59.04207,8.505688,81.46136,72.24216,8.505688,81.46136,72.24216,-29.61249,80.21316,52.71565,-54.6828,78.74103,37.68884,-65.96974,77.50719,27.39305,15.20914,99.81783,66.57841,-25.69087,119.4905,22.67071,-47.52716,127.5399,-5.934784,-60.31141,124.9312,-22.06488,-66.69612,118.3409,-29.473,22.81439,101.1393,59.359,-9.669747,119.3638,12.46668,-26.92816,127.4258,-24.26008,-39.23229,124.377,-45.11866,-46.23155,117.4532,-53.46309,30.66476,99.70833,52.46531,8.31563,115.1222,6.056118,-4.864637,122.5558,-29.18299,-16.19372,118.4903,-49.68946,-23.26348,110.7498,-57.36174,37.89915,92.11137,46.20541,24.02241,107.1361,0.8303645,22.13725,106.11,-29.44416,16.76228,99.44926,-43.88678,10.31761,91.32098,-49.73975,2,2.1,0.6462767,-210.6687,101.0217,-36.38001,56.75939
